"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"548","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:43:56,FALSE,NA,"810692113641795584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDellerman",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786626355727175680/xlkFEM5q_normal.jpg"
"549","These off the record meetings are starting to get disturbing.  It's like the media is colluding with #trump.… https://t.co/RuHUUEHr3F",FALSE,0,NA,2016-12-19 03:43:51,TRUE,NA,"810692093714825217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuvAmerica2016",0,FALSE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/797141448047017984/abItFI78_normal.jpg"
"550","""An Open Statement to #SouthCarolina’s Nine Presidential Electors""
https://t.co/6163u0jZDw
#Dec19 #ElectoralCollege #electoral #Trump #TABW",FALSE,1,NA,2016-12-19 03:43:51,FALSE,NA,"810692092267786240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bjorn2RunSC",2,FALSE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/808517705619898369/gD8yzNs8_normal.jpg"
"551","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:43:41,FALSE,NA,"810692052371574784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danwell27",306,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"552","RT @immigrant4trump: Donald Trump in Home Alone 2: Lost in New York (1992) #Trump #Maga https://t.co/zqmTUpEpRr",FALSE,0,NA,2016-12-19 03:43:26,FALSE,NA,"810691986332286976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Darkhosis",17,TRUE,FALSE,NA,NA,"Austin, TX","en","http://pbs.twimg.com/profile_images/809069274211856384/g9f41fmg_normal.jpg"
"553","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:43:16,FALSE,NA,"810691948029718529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LonPeaBer",306,TRUE,FALSE,NA,NA,"Henderson, NV","en","http://pbs.twimg.com/profile_images/723703066797572097/R-pj5sZz_normal.jpg"
"554","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:43:15,FALSE,NA,"810691941973327876",NA,"<a href=""http://www.whitepaperpulse.com"" rel=""nofollow"">James Hasdale 2</a>","hazzel_j",306,TRUE,FALSE,NA,NA,"Santa Monica, CA","en","http://pbs.twimg.com/profile_images/712398694327263232/CG3vakP7_normal.jpg"
"555","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:43:14,FALSE,NA,"810691937032433668",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethKlinzak",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792843936683261952/2AYFYyxU_normal.jpg"
"556","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:43:08,FALSE,NA,"810691911216414720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DToddH",63,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779128418537345025/dGtZeR_O_normal.jpg"
"557","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:43:04,FALSE,NA,"810691895600910336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dboyz22",63,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/616434119002591232/ByaqdHQa_normal.jpg"
"558","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:43:02,FALSE,NA,"810691888458010624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LonPeaBer",63,TRUE,FALSE,NA,NA,"Henderson, NV","en","http://pbs.twimg.com/profile_images/723703066797572097/R-pj5sZz_normal.jpg"
"559","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:42:52,FALSE,NA,"810691845021990913",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SeekerofTruth0",306,TRUE,FALSE,NA,NA,"maryland","en","http://pbs.twimg.com/profile_images/810344511918444544/h3X2JCdx_normal.jpg"
"560","RT @immigrant4trump: Donald Trump in Home Alone 2: Lost in New York (1992) #Trump #Maga https://t.co/zqmTUpEpRr",FALSE,0,NA,2016-12-19 03:42:44,FALSE,NA,"810691813589794816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trumppatriot2",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/756144750667915264/CKcgGJu__normal.jpg"
"561","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:42:44,FALSE,NA,"810691812012658689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmasmommy710",2445,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/698354531675942912/YzCXB_37_normal.jpg"
"562","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:42:35,FALSE,NA,"810691773890756609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cindy_fay",306,TRUE,FALSE,NA,NA,"SW Florida","en","http://pbs.twimg.com/profile_images/546495230862950400/GQwECMJM_normal.jpeg"
"563","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 03:42:23,FALSE,NA,"810691724427169792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drrobin10",1082,TRUE,FALSE,NA,NA,"Long Beach, CA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"564","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:42:09,FALSE,NA,"810691664230563841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VTO2014",306,TRUE,FALSE,NA,NA,"Nevada, USA","en","http://pbs.twimg.com/profile_images/796732224544477184/zOLZhDbB_normal.jpg"
"565","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 03:42:02,FALSE,NA,"810691635348504576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cindykraft",816,TRUE,FALSE,NA,NA,"United States","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"566","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:41:48,FALSE,NA,"810691575374348288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ILCoins",306,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/504123230660345856/X4RBfepz_normal.jpeg"
"567","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:40:57,FALSE,NA,"810691361917702144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moonshadows1949",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/734067516671156224/CaCAYT9R_normal.jpg"
"568","RT @immigrant4trump: Donald Trump in Home Alone 2: Lost in New York (1992) #Trump #Maga https://t.co/zqmTUpEpRr",FALSE,0,NA,2016-12-19 03:40:41,FALSE,NA,"810691295605833728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roemarandola",17,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/470970527197462533/GFKqACXB_normal.jpeg"
"569","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 03:40:38,FALSE,NA,"810691284088324096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nutritiongrl62",816,TRUE,FALSE,NA,NA,"Kansas","en","http://pbs.twimg.com/profile_images/648586836344901632/qptDUW9c_normal.jpg"
"570","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:40:33,FALSE,NA,"810691263997550592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TexasHeadBuster",306,TRUE,FALSE,NA,NA,"Dallas, TX","en","http://pbs.twimg.com/profile_images/808807474652479488/W6OnCeGb_normal.jpg"
"571","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:40:28,FALSE,NA,"810691240761106432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KennethECollins",63,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/750068964273758208/WF6VzoAF_normal.jpg"
"572","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:40:26,FALSE,NA,"810691231579680768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiVe676",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809809304697978880/vLoylYb4_normal.jpg"
"573","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 03:40:19,FALSE,NA,"810691203113058305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vergilschmidt",1082,TRUE,FALSE,NA,NA,"TX","en","http://pbs.twimg.com/profile_images/524553693488619522/NDMR7XiM_normal.jpeg"
"574","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:40:17,FALSE,NA,"810691196859387904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FredGriffin",63,TRUE,FALSE,NA,NA,"Florida aka The Sunshine State","en","http://pbs.twimg.com/profile_images/621043242558074881/A7x_17xV_normal.png"
"575","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:39:49,FALSE,NA,"810691078693195777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HankPettit",306,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"576","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:39:43,FALSE,NA,"810691051937787904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bella_ragazza_1",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/804181768165330944/tdzAEzmt_normal.jpg"
"577","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:39:23,FALSE,NA,"810690969125273600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rayreich1",2445,TRUE,FALSE,NA,NA,"Oregon, USA","en","http://pbs.twimg.com/profile_images/718914254112301057/c2be5pm3_normal.jpg"
"578","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:39:22,FALSE,NA,"810690965652508672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BernieTatro",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704342704285683714/eosBdFyh_normal.jpg"
"579","RT @immigrant4trump: Donald Trump in Home Alone 2: Lost in New York (1992) #Trump #Maga https://t.co/zqmTUpEpRr",FALSE,0,NA,2016-12-19 03:39:10,FALSE,NA,"810690912242176000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","freemyheart31",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/800176418621526016/8DNsBmJv_normal.jpg"
"580","RT @immigrant4trump: WATCH – Christine Pelosi LOSES IT On Live TV, So Fox Host OBLITERATES Her #MAGA #TRUMP https://t.co/NJ6XWnuw9a",FALSE,0,NA,2016-12-19 03:39:08,FALSE,NA,"810690907737616385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carlazcinco",63,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/765977794308341760/BGWPyUCS_normal.jpg"
"581","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:38:54,FALSE,NA,"810690848736374784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancy73gg",306,TRUE,FALSE,NA,NA,"Austin, TX","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"582","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 03:38:27,FALSE,NA,"810690734026346496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greensunset3",816,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/706145428035645440/NT0pvqnk_normal.jpg"
"583","Donald Trump in Home Alone 2: Lost in New York (1992) #Trump #Maga https://t.co/zqmTUpEpRr",FALSE,45,NA,2016-12-19 03:37:56,FALSE,NA,"810690605647036416",NA,"<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","immigrant4trump",17,FALSE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/725884020857442309/wsNLizq8_normal.jpg"
"584","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:37:35,FALSE,NA,"810690515079413760",NA,"<a href=""http://fivenineteenfoto.com"" rel=""nofollow"">Collect Call 1 (JiJi App)</a>","collectcall1",306,TRUE,FALSE,NA,NA,"Hollywood and Right Behind You. ","en","http://pbs.twimg.com/profile_images/743573893038759936/rM5bffzf_normal.jpg"
"585","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 03:37:28,FALSE,NA,"810690485325099009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","money_miket",816,TRUE,FALSE,NA,NA,"South Florida","en","http://pbs.twimg.com/profile_images/775734899365908480/FJ88w5kG_normal.jpg"
"586","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:37:26,FALSE,NA,"810690478874173440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uluvsaz",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/810515332679041024/JsJzT-3j_normal.jpg"
"587","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:37:16,FALSE,NA,"810690435400089600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","biggunz1965",306,TRUE,FALSE,NA,NA,"Winchester, CA","en","http://pbs.twimg.com/profile_images/789143931237773312/3kN5sX6J_normal.jpg"
"588","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:37:08,FALSE,NA,"810690401715617794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J_Mac_714",2445,TRUE,FALSE,NA,NA,"Orange, CA","en","http://pbs.twimg.com/profile_images/807336798540005378/CNxKs0uB_normal.jpg"
"589","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:37:05,FALSE,NA,"810690387857772544",NA,"<a href=""http://www.luchadora.com"" rel=""nofollow"">Lucha's New Baby</a>","Luchadora213",306,TRUE,FALSE,NA,NA,"Where government corruption and its mother live","en","http://pbs.twimg.com/profile_images/742807055723986944/GQ2uy9Y1_normal.jpg"
"590","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:37:03,FALSE,NA,"810690379477614592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aaaaaaaa1969",306,TRUE,FALSE,NA,NA,"Toledo, Ohio","en","http://pbs.twimg.com/profile_images/782555874640424960/7zuoRNBm_normal.jpg"
"591","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 03:36:43,FALSE,NA,"810690295989841921",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","themute2099",816,TRUE,FALSE,NA,NA,"SoCal ","en","http://pbs.twimg.com/profile_images/3633103106/146f18114f304c87a81a8347688ed62a_normal.jpeg"
"592","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 03:36:24,FALSE,NA,"810690217766166528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","koezac",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/708733362211524609/d84a0oxY_normal.jpg"
"593","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:36:18,FALSE,NA,"810690190704541696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahdinahetta",2445,TRUE,FALSE,NA,NA,"Right Coast","en","http://pbs.twimg.com/profile_images/622427057402839040/_Aym77lz_normal.jpg"
